time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
20.092566130719707,0.0022213142,1.6896413e-06,7.723636e-06,4.23601e-17,6.9890657e-06,0.0,0.0,0.0,0.0,0.0,1.0544314e-07,4.2360098e-17,2.131841e-16,0.02686128,1.2560522e-05,1.6420108e-05,1.9663896e-16,2.617699e-05,2.4830393e-11,0.0004766931,7.3478816e-07,1.3857978e-06,1.9487667e-17,1.9150038e-06,0.0,0.0,0.0,0.0,0.0,0.0029780623,2.916502e-08,2.3644194e-08,0.0,7.924033e-08,0.0029780623,2.916502e-08,2.3644194e-08,0.0,7.924033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3320703e-10,-7.7020644e-13,-1.5380543e-12,0.0,-1.4553341e-12
22.099815494428103,0.00356843,1.5184113e-06,9.0331305e-06,4.2417954e-17,7.167894e-06,0.0,0.0,0.0,0.0,0.0,2.6661897e-07,4.2417954e-17,1.9931927e-16,0.041611567,1.0820116e-05,2.1089214e-05,1.86835e-16,2.6847354e-05,3.6726863e-12,0.00076056656,6.535825e-07,1.7685165e-06,1.8232922e-17,2.0023817e-06,0.0,0.0,0.0,0.0,0.0,0.0048014275,2.4319043e-08,3.3016526e-08,0.0,7.711449e-08,0.0048014275,2.4319043e-08,3.3016526e-08,0.0,7.711449e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8303503e-10,-4.581189e-13,-2.4626317e-12,0.0,-1.249435e-12
24.1070648581365,0.0058155665,1.4747859e-06,8.36095e-06,1.3160061e-17,7.3209844e-06,0.0,0.0,0.0,0.0,0.0,6.8820225e-07,1.31600606e-17,1.8192175e-16,0.06585391,9.785646e-06,1.9378438e-05,6.867391e-17,2.7513997e-05,5.7767777e-13,0.0012317164,6.351695e-07,1.6530807e-06,6.123332e-18,2.0815935e-06,0.0,0.0,0.0,0.0,0.0,0.007844283,2.1128802e-08,3.5658303e-08,0.0,7.405418e-08,0.007844283,2.1128802e-08,3.5658303e-08,0.0,7.405418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4884475e-10,6.2921754e-14,-2.278578e-13,0.0,-3.1645108e-12
26.114314221844896,0.0095891105,1.5982482e-06,9.499888e-06,7.6042025e-17,7.451389e-06,0.0,0.0,0.0,0.0,0.0,1.804134e-06,7.604202e-17,1.6228069e-16,0.106030464,1.0835247e-05,2.2033233e-05,3.1121632e-16,2.8174032e-05,9.646636e-14,0.0020190263,6.801366e-07,1.8697233e-06,3.242828e-17,2.1525814e-06,0.0,0.0,0.0,0.0,0.0,0.012955517,2.4117071e-08,4.645353e-08,0.0,7.026445e-08,0.012955517,2.4117071e-08,4.645353e-08,0.0,7.026445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902295e-10,1.7165897e-13,3.0004132e-13,0.0,-8.014613e-13
28.121563585553293,0.01596064,1.4989965e-06,9.094532e-06,7.019543e-17,7.561981e-06,0.0,0.0,0.0,0.0,0.0,4.8104885e-06,7.019543e-17,1.4158783e-16,0.17310883,1.000962e-05,2.124066e-05,2.4597572e-16,2.8822133e-05,1.7865646e-14,0.0033424608,6.309075e-07,1.8324797e-06,3.333806e-17,2.2154782e-06,0.0,0.0,0.0,0.0,0.0,0.02158701,2.3815005e-08,5.0374798e-08,0.0,6.599103e-08,0.02158701,2.3815005e-08,5.0374798e-08,0.0,6.599103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275789e-10,-2.495382e-13,-8.1113913e-13,0.0,-2.6881774e-12
30.12881294926169,0.0267656,1.7000923e-06,8.889984e-06,1.2275686e-16,7.654817e-06,0.0,0.0,0.0,0.0,0.0,1.3024991e-05,1.2275686e-16,1.209257e-16,0.28580377,1.08274135e-05,2.06498e-05,4.509572e-16,2.944764e-05,3.769798e-15,0.0055777775,7.151282e-07,1.8070052e-06,5.1183263e-17,2.270272e-06,0.0,0.0,0.0,0.0,0.0,0.036224246,2.2534431e-08,5.4836644e-08,0.0,6.1456134e-08,0.036224246,2.2534431e-08,5.4836644e-08,0.0,6.1456134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2687188e-09,3.0684361e-15,3.4929628e-13,0.0,-1.5081341e-12
32.13606231297006,0.045153376,1.4968373e-06,8.556925e-06,6.587548e-18,7.731559e-06,0.0,0.0,0.0,0.0,0.0,3.5786943e-05,6.587548e-18,1.0114841e-16,0.47610247,9.8711735e-06,2.1043936e-05,2.6017265e-17,3.0038967e-05,9.219629e-08,0.009367897,6.252852e-07,1.8094191e-06,2.7782637e-18,2.3171306e-06,0.0,0.0,0.0,0.0,0.0,0.06112569,2.2086663e-08,5.8488222e-08,0.0,5.6887288e-08,0.06112569,2.2086663e-08,5.8488222e-08,0.0,5.6887288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.401391e-09,-1.5169574e-13,7.4851534e-13,0.0,-2.397492e-12
34.1433116766781,0.07653704,1.7464936e-06,8.273575e-06,8.200892e-17,7.794309e-06,0.0,0.0,0.0,0.0,0.0,9.973793e-05,8.200892e-17,8.2941056e-17,0.79873717,9.856363e-06,2.0713538e-05,2.7772665e-16,3.058642e-05,4.6306217e-09,0.015813887,6.983291e-07,1.8667849e-06,3.5879813e-17,2.3565233e-06,0.0,0.0,0.0,0.0,0.0,0.103587836,2.020062e-08,6.285336e-08,0.0,5.2464806e-08,0.103587836,2.020062e-08,6.285336e-08,0.0,5.2464806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6739325e-08,-1.195408e-13,1.8859538e-13,0.0,-1.8768179e-13
36.150561040386144,0.13023484,1.8034505e-06,6.6212197e-06,2.9086786e-16,7.8447e-06,0.0,0.0,0.0,0.0,0.0,0.0002813955,2.9086783e-16,6.677693e-17,1.3474044,1.0646589e-05,1.8535291e-05,9.850948e-16,3.1080133e-05,4.4610876e-10,0.026801718,7.333056e-07,1.6383567e-06,1.1381283e-16,2.3889665e-06,0.0,0.0,0.0,0.0,0.0,0.1761021,2.4795941e-08,5.6271297e-08,0.0,4.835938e-08,0.1761021,2.4795941e-08,5.6271297e-08,0.0,4.835938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0981547e-08,2.5879608e-14,-2.1295446e-12,0.0,-1.0349013e-12
38.157810404094185,0.22230878,1.7024815e-06,7.226452e-06,1.1395874e-16,7.884601e-06,0.0,0.0,0.0,0.0,0.0,0.00080112705,1.1395874e-16,5.2994894e-17,2.2824285,9.616733e-06,1.9241632e-05,3.9720967e-16,3.1512798e-05,4.365021e-11,0.0455588,6.6594464e-07,1.7346929e-06,4.4955195e-17,2.4151495e-06,0.0,0.0,0.0,0.0,0.0,0.29999757,2.169977e-08,6.425594e-08,0.0,4.469335e-08,0.29999757,2.169977e-08,6.425594e-08,0.0,4.469335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148031e-08,1.9355852e-13,-2.1878723e-12,0.0,-1.6297246e-12
40.16505976780223,0.38047564,1.5774505e-06,7.846284e-06,3.6882114e-17,7.915392e-06,0.0,0.0,0.0,0.0,0.0,0.0022924547,3.6882117e-17,4.178927e-17,3.8775823,8.631145e-06,2.1617652e-05,1.05753135e-16,3.1877305e-05,5.0509185e-12,0.07759334,6.1506256e-07,1.9534514e-06,1.2469209e-17,2.4356796e-06,0.0,0.0,0.0,0.0,0.0,0.511499,2.0782226e-08,7.462506e-08,0.0,4.157659e-08,0.511499,2.0782226e-08,7.462506e-08,0.0,4.157659e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444577e-08,-3.147402e-13,8.438057e-13,0.0,-8.501112e-13
42.17230913151027,0.65260243,1.7913665e-06,7.550004e-06,9.683009e-18,7.938252e-06,0.0,0.0,0.0,0.0,0.0,0.006561756,9.683009e-18,3.327167e-17,6.598346,9.884046e-06,2.1268814e-05,3.0035087e-17,3.216765e-05,6.754349e-13,0.1322564,7.0115135e-07,1.931965e-06,3.2578287e-18,2.4510864e-06,0.0,0.0,0.0,0.0,0.0,0.8715616,2.4952108e-08,7.571339e-08,0.0,3.907994e-08,0.8715616,2.4952108e-08,7.571339e-08,0.0,3.907994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879871e-08,-2.9994662e-13,-1.6371095e-13,0.0,-4.624852e-13
44.17955849521831,1.1213931,2.030987e-06,7.3881056e-06,6.185625e-17,7.953962e-06,0.0,0.0,0.0,0.0,0.0,0.018681113,6.185625e-17,2.7478063e-17,11.230112,1.0015943e-05,2.145144e-05,1.5610538e-16,3.2378586e-05,9.7232965e-14,0.2252802,7.535986e-07,1.9676172e-06,2.2738633e-17,2.4617725e-06,0.0,0.0,0.0,0.0,0.0,1.4812512,2.3273671e-08,7.868991e-08,0.0,3.7263042e-08,1.4812512,2.3273671e-08,7.868991e-08,0.0,3.7263042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6161987e-07,-7.0924256e-13,-7.1428703e-13,0.0,-1.5798422e-12
46.18680785892635,1.9297733,1.8383873e-06,6.1433216e-06,1.1712596e-16,7.9631645e-06,0.0,0.0,0.0,0.0,0.0,0.052587315,1.1712596e-16,2.4406561e-17,19.082035,9.17581e-06,1.8391649e-05,3.2349406e-16,3.2506665e-05,1.4258216e-14,0.38276494,6.8005363e-07,1.6813274e-06,3.994063e-17,2.4680612e-06,0.0,0.0,0.0,0.0,0.0,2.5045302,2.0996392e-08,6.813467e-08,0.0,3.6158323e-08,2.5045302,2.0996392e-08,6.813467e-08,0.0,3.6158323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7620974e-07,-7.5923133e-13,-1.0792052e-12,0.0,-2.7592485e-13
48.19405722263439,3.3249838,2.413468e-06,6.182831e-06,1.090671e-16,7.966195e-06,0.0,0.0,0.0,0.0,0.0,0.14572553,1.090671e-16,2.4027406e-17,32.298,1.0724649e-05,1.995279e-05,2.8798162e-16,3.2549593e-05,6.568088e-12,0.64716077,8.609711e-07,1.7876337e-06,3.5469713e-17,2.4701355e-06,0.0,0.0,0.0,0.0,0.0,4.1995354,2.5771095e-08,7.3630076e-08,0.0,3.578852e-08,4.1995354,2.5771095e-08,7.3630076e-08,0.0,3.578852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5309396e-07,-7.12642e-13,-2.7876828e-12,0.0,-8.736839e-13
50.20130658634243,5.7376633,2.3362168e-06,5.572043e-06,6.066032e-17,7.963161e-06,0.0,0.0,0.0,0.0,0.0,0.39800826,6.066032e-17,2.6293355e-17,54.305016,1.1161066e-05,1.810667e-05,1.2355217e-16,3.2506654e-05,1.5027363e-13,1.085777,8.443292e-07,1.6387211e-06,1.8717478e-17,2.4680603e-06,0.0,0.0,0.0,0.0,0.0,6.956771,2.5281473e-08,6.7276915e-08,0.0,3.6158625e-08,6.956771,2.5281473e-08,6.7276915e-08,0.0,3.6158625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2909095e-06,-9.298482e-13,-2.5323066e-12,0.0,-7.878622e-13
52.208555950050474,9.942652,2.1280468e-06,6.5927925e-06,7.888286e-17,7.953971e-06,0.0,0.0,0.0,0.0,0.0,1.088598,7.888287e-17,3.1150497e-17,90.40701,9.592634e-06,2.2527449e-05,1.6482224e-16,3.2378615e-05,2.2480946e-14,1.8025521,7.563557e-07,2.016298e-06,2.419539e-17,2.4617746e-06,0.0,0.0,0.0,0.0,0.0,11.332863,2.2561537e-08,8.371866e-08,0.0,3.7262474e-08,11.332863,2.2561537e-08,8.371866e-08,0.0,3.7262474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9815816e-06,3.4168854e-13,-2.598497e-12,0.0,-2.433637e-13
54.215805313758516,17.510254,2.0219284e-06,5.3068115e-06,5.220955e-17,7.938238e-06,0.0,0.0,0.0,0.0,0.0,3.136218,5.220955e-17,3.852133e-17,148.39685,1.0186357e-05,1.8847051e-05,7.821825e-17,3.216761e-05,3.771891e-15,2.9598203,7.4940647e-07,1.6804759e-06,1.5270118e-17,2.4510832e-06,0.0,0.0,0.0,0.0,0.0,17.999283,2.3976606e-08,6.9476386e-08,0.0,3.9080756e-08,17.999283,2.3976606e-08,6.9476386e-08,0.0,3.9080756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.173512e-07,4.690794e-15,-4.2159245e-12,0.0,-7.8528937e-13
56.22305467746656,31.900114,2.4358228e-06,4.863826e-06,4.400472e-18,7.9154115e-06,0.0,0.0,0.0,0.0,0.0,9.837395,4.400472e-18,4.8315762e-17,237.57297,1.0600872e-05,1.8087056e-05,1.8646674e-17,3.1877364e-05,5.931283e-16,4.9119134,8.513262e-07,1.5977286e-06,1.3236561e-18,2.4356837e-06,0.0,0.0,0.0,0.0,0.0,26.591702,2.6347974e-08,6.602347e-08,0.0,4.1575426e-08,26.591702,2.6347974e-08,6.602347e-08,0.0,4.1575426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1868542e-06,-5.9657026e-13,-1.2749857e-12,0.0,-1.3691552e-12
58.2303040411746,49.968178,2.7322765e-06,4.980886e-06,2.2692191e-17,7.884575e-06,0.0,0.0,0.0,0.0,0.0,20.458786,2.2692191e-17,6.039112e-17,354.74652,1.0988678e-05,1.9353216e-05,3.9934086e-17,3.1512725e-05,1.0172935e-16,7.790306,8.9896224e-07,1.6912468e-06,6.837407e-18,2.4151439e-06,0.0,0.0,0.0,0.0,0.0,31.553997,2.5153705e-08,6.993703e-08,0.0,4.469473e-08,31.553997,2.5153705e-08,6.993703e-08,0.0,4.469473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.189089e-06,-1.6567662e-12,1.9679505e-12,0.0,8.607482e-13
60.23755340488264,63.896706,2.2590336e-06,5.6243166e-06,2.8933577e-17,7.844732e-06,0.0,0.0,0.0,0.0,0.0,32.970665,2.8933577e-17,7.45643e-17,455.1255,9.213264e-06,2.2848566e-05,6.7316104e-17,3.1080228e-05,2.231948e-17,10.83692,7.4990504e-07,1.9713696e-06,8.015044e-18,2.3889734e-06,0.0,0.0,0.0,0.0,0.0,23.192322,2.1996854e-08,8.1439666e-08,0.0,4.8357727e-08,23.192322,2.1996854e-08,8.1439666e-08,0.0,4.8357727e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7171793e-07,-8.73846e-13,-1.4389748e-12,0.0,-8.9348337e-13
62.24480276859068,60.4419,2.5926254e-06,5.963566e-06,6.414836e-17,7.79427e-06,0.0,0.0,0.0,0.0,0.0,36.9715,6.414836e-17,9.055235e-17,479.14896,1.0390668e-05,2.4403173e-05,1.2933047e-16,3.0586314e-05,5.557518e-18,10.676928,8.462575e-07,2.1254111e-06,1.6099425e-17,2.3565146e-06,0.0,0.0,0.0,0.0,0.0,10.374729,2.5720745e-08,8.446782e-08,0.0,5.2466632e-08,10.374729,2.5720745e-08,8.446782e-08,0.0,5.2466632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6205013e-06,-1.1260493e-12,-1.0093486e-12,0.0,-1.3576802e-12
64.25205213229881,41.995975,2.7350402e-06,4.3152786e-06,3.891614e-17,7.731608e-06,0.0,0.0,0.0,0.0,0.0,23.821793,3.891614e-17,1.07990374e-16,448.34436,1.0310125e-05,1.9185587e-05,8.132894e-17,3.0039106e-05,1.25524886e-11,7.654166,8.4868793e-07,1.6047193e-06,9.943422e-18,2.3171408e-06,0.0,0.0,0.0,0.0,0.0,7.5175033,2.2176392e-08,6.5546686e-08,0.0,5.6885238e-08,7.5175033,2.2176392e-08,6.5546686e-08,0.0,5.6885238e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7806888e-06,7.9398415e-14,1.2317494e-12,0.0,-2.049418e-12
