time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
63.438992507666526,8.044996,2.8037988e-07,2.3246657e-06,9.712045e-18,2.3093396e-06,0.0,0.0,0.0,0.0,0.0,0.446205,9.712045e-18,1.11008565e-17,74.36063,9.7992415e-06,2.1935135e-05,1.6526568e-16,3.2452044e-05,1.2594722e-11,1.4948832,1.5055502e-07,1.0754952e-06,6.9220012e-18,8.129848e-07,0.0,0.0,0.0,0.0,0.0,9.053914,5.207557e-09,2.98639e-08,0.0,1.2218776e-08,9.053914,5.207557e-09,2.98639e-08,0.0,1.2218776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253326e-06,-5.6330136e-13,-6.969727e-13,0.0,8.276268e-13
66.61030786997851,17.812199,3.0981187e-07,2.2481504e-06,1.24124415e-17,2.3098014e-06,0.0,0.0,0.0,0.0,0.0,2.2808912,1.24124415e-17,8.080665e-18,152.78706,9.308771e-06,2.2593478e-05,1.1725813e-16,3.2747354e-05,2.4438034e-12,3.0657003,1.6747674e-07,1.0749113e-06,8.263082e-18,8.131634e-07,0.0,0.0,0.0,0.0,0.0,17.943592,5.5836153e-09,2.7690959e-08,0.0,1.18816335e-08,17.943592,5.5836153e-09,2.7690959e-08,0.0,1.18816335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3045542e-05,-2.565739e-13,-1.4840995e-12,0.0,-2.6897917e-13
69.78162323229081,43.756428,3.209389e-07,1.5897162e-06,4.3215217e-17,2.3101097e-06,0.0,0.0,0.0,0.0,0.0,17.343801,4.3215217e-17,5.993063e-18,294.73245,1.0192289e-05,1.814331e-05,5.738215e-16,3.296198e-05,4.472756e-13,7.047333,1.7163839e-07,7.937288e-07,2.8026375e-17,8.132772e-07,0.0,0.0,0.0,0.0,0.0,27.418442,6.159439e-09,2.1871863e-08,0.0,1.1641577e-08,27.418442,6.159439e-09,2.1871863e-08,0.0,1.1641577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6197097e-05,2.800353e-13,2.0335063e-13,0.0,1.8746268e-13
72.95293859460311,46.23125,4.0121472e-07,1.7690005e-06,7.7701765e-18,2.3102891e-06,0.0,0.0,0.0,0.0,0.0,23.049923,7.770176e-18,4.840527e-18,410.16867,1.043947e-05,2.1968222e-05,1.5498694e-16,3.309226e-05,7.9333695e-14,8.811056,2.0846574e-07,9.098578e-07,5.219253e-18,8.1334144e-07,0.0,0.0,0.0,0.0,0.0,16.438696,7.665204e-09,2.468524e-08,0.0,1.1497554e-08,16.438696,7.665204e-09,2.468524e-08,0.0,1.1497554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5655837e-06,2.4181045e-13,2.7109743e-13,0.0,-8.853085e-13
76.12425395691541,42.036514,3.3756922e-07,1.655181e-06,1.7071385e-17,2.3103498e-06,0.0,0.0,0.0,0.0,0.0,29.3001,1.7071387e-17,4.6196143e-18,383.72916,1.0351014e-05,2.0584164e-05,2.5744592e-16,3.3135948e-05,1.9877164e-12,6.5711374,1.7538004e-07,8.8046636e-07,1.0689236e-17,8.1336265e-07,0.0,0.0,0.0,0.0,0.0,5.593315,6.7013906e-09,2.2743126e-08,0.0,1.1449783e-08,5.593315,6.7013906e-09,2.2743126e-08,0.0,1.1449783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883e-06,2.503456e-13,-7.908398e-13,0.0,1.432543e-12
79.29556931922771,22.60559,4.3707118e-07,1.3544245e-06,2.5112318e-17,2.3102884e-06,0.0,0.0,0.0,0.0,0.0,13.815805,2.511232e-17,5.3262093e-18,286.52954,1.0950595e-05,1.9082889e-05,3.6710726e-16,3.3092256e-05,3.575469e-14,3.5609303,2.2111753e-07,7.40842e-07,1.6663282e-17,8.1334133e-07,0.0,0.0,0.0,0.0,0.0,4.360778,7.697835e-09,1.8561991e-08,0.0,1.14978285e-08,4.360778,7.697835e-09,1.8561991e-08,0.0,1.14978285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8365681e-06,-3.4995758e-13,-7.628597e-13,0.0,-8.0218514e-13
82.46688468154001,19.485428,4.4239192e-07,1.2848652e-06,4.7254413e-18,2.3101106e-06,0.0,0.0,0.0,0.0,0.0,12.461149,4.725441e-18,6.956795e-18,211.96681,1.0357113e-05,2.0939056e-05,4.3814103e-17,3.2961987e-05,5.1882915e-15,2.3464768,2.3040465e-07,7.250619e-07,3.1150888e-18,8.1327755e-07,0.0,0.0,0.0,0.0,0.0,3.8115,7.1439086e-09,1.9981403e-08,0.0,1.1641985e-08,3.8115,7.1439086e-09,1.9981403e-08,0.0,1.1641985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7229468e-06,-1.2067207e-13,-5.7887137e-13,0.0,1.4077091e-13
85.63820004385231,14.459822,3.706748e-07,1.3334845e-06,4.6109608e-17,2.3097991e-06,0.0,0.0,0.0,0.0,0.0,7.8512115,4.6109608e-17,9.505224e-18,171.78253,9.603065e-06,2.2584845e-05,3.81576e-16,3.2747343e-05,1.0517784e-15,1.7745734,1.890931e-07,7.7309e-07,2.9183825e-17,8.1316296e-07,0.0,0.0,0.0,0.0,0.0,4.1552086,6.4254118e-09,2.0558565e-08,0.0,1.1882408e-08,4.1552086,6.4254118e-09,2.0558565e-08,0.0,1.1882408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1206215e-06,2.2527055e-13,-5.862102e-13,0.0,-2.1151192e-13
88.8095154061646,17.022446,4.6528646e-07,1.0899391e-06,3.6245235e-17,2.3093426e-06,0.0,0.0,0.0,0.0,0.0,10.1368885,3.624523e-17,1.2955695e-17,154.20322,9.42949e-06,2.1861442e-05,3.0205798e-16,3.2452062e-05,2.361712e-16,1.6093879,2.3058385e-07,6.467112e-07,2.1579076e-17,8.1298566e-07,0.0,0.0,0.0,0.0,0.0,4.529998,6.9947994e-09,1.8209274e-08,0.0,1.2219503e-08,4.529998,6.9947994e-09,1.8209274e-08,0.0,1.2219503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9546133e-06,-1.552768e-13,-5.5838743e-13,0.0,1.1259266e-13
91.9808307684769,17.566795,5.070145e-07,9.716598e-07,7.9402986e-17,2.3086982e-06,0.0,0.0,0.0,0.0,0.0,9.76227,7.9402986e-17,1.7270793e-17,150.78806,9.636822e-06,2.1148779e-05,6.6480794e-16,3.2081196e-05,5.4463557e-17,1.5822957,2.523524e-07,5.917017e-07,4.7440817e-17,8.127207e-07,0.0,0.0,0.0,0.0,0.0,5.253435,6.7192394e-09,1.7313225e-08,0.0,1.2654494e-08,5.253435,6.7192394e-09,1.7313225e-08,0.0,1.2654494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2421743e-07,1.2048918e-13,-4.184338e-13,0.0,3.7616286e-13
