time,Phi2_t,Phi2_kxt,Phi2_kyt,Phi2_kxkyt,Phi2_zt,Apar2_t,Apar2_kxt,Apar2_kyt,Apar2_kxkyt,Apar2_zt,Phi2_zonal_t,Phi2_zonal_kxt,Phi2_zonal_zt,Wg_st,Wg_kxst,Wg_kyst,Wg_kxkyst,Wg_zst,Wg_lmst,Wphi_st,Wphi_kxst,Wphi_kyst,Wphi_kxkyst,Wphi_zst,Wapar_st,Wapar_kxst,Wapar_kyst,Wapar_kxkyst,Wapar_zst,HeatFlux_st,HeatFlux_kxst,HeatFlux_kyst,HeatFlux_kxkyst,HeatFlux_zst,HeatFluxES_st,HeatFluxES_kxst,HeatFluxES_kyst,HeatFluxES_kxkyst,HeatFluxES_zst,HeatFluxApar_st,HeatFluxApar_kxst,HeatFluxApar_kyst,HeatFluxApar_kxkyst,HeatFluxApar_zst,HeatFluxBpar_st,HeatFluxBpar_kxst,HeatFluxBpar_kyst,HeatFluxBpar_kxkyst,HeatFluxBpar_zst,ParticleFlux_st,ParticleFlux_kxst,ParticleFlux_kyst,ParticleFlux_kxkyst,ParticleFlux_zst,TurbulentHeating_st,TurbulentHeating_kxst,TurbulentHeating_kyst,TurbulentHeating_kxkyst,TurbulentHeating_zst
12.697946710693218,0.00011794135,1.6649807e-07,3.6708623e-06,5.0338592e-17,2.185239e-06,0.0,0.0,0.0,0.0,0.0,6.029578e-10,5.0338592e-17,5.3830175e-17,0.002200535,9.59904e-06,1.8984676e-05,1.1433814e-15,2.6100824e-05,1.0536336e-11,2.8168017e-05,9.633174e-08,1.0268785e-06,3.7882225e-17,7.4092884e-07,0.0,0.0,0.0,0.0,0.0,0.00014250273,3.580379e-09,2.2182423e-08,0.0,2.0666143e-08,0.00014250273,3.580379e-09,2.2182423e-08,0.0,2.0666143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717907e-11,-1.0952862e-13,1.7236384e-12,0.0,-3.0551172e-13
13.966472855617605,0.00014389557,1.8092186e-07,4.077213e-06,3.116788e-17,2.2005927e-06,0.0,0.0,0.0,0.0,0.0,8.349428e-10,3.116788e-17,5.0123952e-17,0.0025058903,1.2059527e-05,2.1032767e-05,8.329189e-16,2.6762133e-05,1.5702368e-12,3.3392524e-05,1.0914332e-07,1.184009e-06,2.34884e-17,7.492504e-07,0.0,0.0,0.0,0.0,0.0,0.00017584735,3.697553e-09,2.7752444e-08,0.0,1.957373e-08,0.00017584735,3.697553e-09,2.7752444e-08,0.0,1.957373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.93151e-11,-2.6863731e-14,-1.738361e-14,0.0,-6.5098507e-13
15.234999000541992,0.0001789446,1.8380915e-07,3.5645237e-06,1.0702488e-17,2.2121494e-06,0.0,0.0,0.0,0.0,0.0,1.212056e-09,1.0702489e-17,4.5800385e-17,0.0029096054,1.0157098e-05,1.7920334e-05,1.9888455e-16,2.7423062e-05,2.946949e-13,4.056857e-05,1.0832371e-07,1.0591303e-06,7.9207515e-18,7.549109e-07,0.0,0.0,0.0,0.0,0.0,0.00022068957,3.7616497e-09,2.5782182e-08,0.0,1.8469022e-08,0.00022068957,3.7616497e-09,2.5782182e-08,0.0,1.8469022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2589863e-11,7.059262e-14,-2.5634677e-12,0.0,1.108495e-12
16.503525145466448,0.00022619133,1.7732107e-07,3.887967e-06,2.3766454e-17,2.2209508e-06,0.0,0.0,0.0,0.0,0.0,1.8267345e-09,2.3766456e-17,4.1022874e-17,0.0034464146,1.0404265e-05,2.0211122e-05,6.011897e-16,2.8078619e-05,6.07985e-14,5.0325536e-05,1.0344116e-07,1.233321e-06,1.779235e-17,7.586332e-07,0.0,0.0,0.0,0.0,0.0,0.00028103968,3.9208756e-09,3.15109e-08,0.0,1.741046e-08,0.00028103968,3.9208756e-09,3.15109e-08,0.0,1.741046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681397e-11,-1.2958021e-13,-3.0156784e-12,0.0,-4.1931508e-13
17.772051290391012,0.00028983795,1.9460398e-07,3.5714233e-06,4.1246144e-17,2.2278687e-06,0.0,0.0,0.0,0.0,0.0,2.8185507e-09,4.1246144e-17,3.5969668e-17,0.0041632988,9.646943e-06,2.161472e-05,6.88498e-16,2.8722705e-05,1.31471e-14,6.353199e-05,1.1056321e-07,1.2518351e-06,3.0304205e-17,7.6106664e-07,0.0,0.0,0.0,0.0,0.0,0.00036261513,4.0701074e-09,3.448284e-08,0.0,1.6436463e-08,0.00036261513,4.0701074e-09,3.448284e-08,0.0,1.6436463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5779451e-10,-2.0609567e-13,-1.9095363e-12,0.0,-8.9305776e-13
19.040577435315576,0.00037573167,1.8561325e-07,3.3726556e-06,1.7002426e-17,2.233428e-06,0.0,0.0,0.0,0.0,0.0,4.409947e-09,1.7002426e-17,3.0824538e-17,0.0051233326,9.69356e-06,2.1946671e-05,2.2804769e-16,2.9344286e-05,3.4093212e-15,8.14129e-05,1.0455236e-07,1.2309177e-06,1.2295836e-17,7.626329e-07,0.0,0.0,0.0,0.0,0.0,0.0004730149,3.7173478e-09,3.371206e-08,0.0,1.5562277e-08,0.0004730149,3.7173478e-09,3.371206e-08,0.0,1.5562277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.235279e-12,-3.0309148e-13,-2.62707e-13,0.0,-1.450504e-14
20.30910358024014,0.00049200375,2.1818217e-07,2.4974725e-06,1.4580359e-17,2.2379386e-06,0.0,0.0,0.0,0.0,0.0,7.019255e-09,1.4580359e-17,2.5766653e-17,0.006411927,1.0237333e-05,1.8397855e-05,4.6953784e-16,2.9932316e-05,1.1135635e-07,0.00010564344,1.2225674e-07,9.648246e-07,1.0511952e-17,7.636252e-07,0.0,0.0,0.0,0.0,0.0,0.00062257156,4.4185855e-09,2.7834272e-08,0.0,1.4793033e-08,0.00062257156,4.4185855e-09,2.7834272e-08,0.0,1.4793033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07275286e-10,-2.1910457e-13,6.894446e-14,0.0,-1.2279855e-12
21.577629725164705,0.00064995163,2.4288545e-07,3.1402349e-06,3.2925622e-18,2.2416561e-06,0.0,0.0,0.0,0.0,0.0,1.1386372e-08,3.292562e-18,2.0962093e-17,0.0081456,1.0062442e-05,2.1663032e-05,8.878975e-17,3.0476785e-05,1.3119816e-09,0.00013852093,1.368988e-07,1.2523036e-06,2.4922995e-18,7.6425783e-07,0.0,0.0,0.0,0.0,0.0,0.00082582724,4.904282e-09,3.3656875e-08,0.0,1.41244545e-08,0.00082582724,4.904282e-09,3.3656875e-08,0.0,1.41244545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6043511e-10,3.12174e-14,-7.3555355e-13,0.0,1.233262e-12
22.84615587008927,0.0008652541,2.4138666e-07,2.183017e-06,4.3802363e-17,2.2447057e-06,0.0,0.0,0.0,0.0,0.0,1.8767599e-08,4.380236e-17,1.6555312e-17,0.010485113,9.2494065e-06,1.8826893e-05,7.7670677e-16,3.0968196e-05,2.968636e-10,0.00018323126,1.3239836e-07,9.32715e-07,3.1964237e-17,7.6465864e-07,0.0,0.0,0.0,0.0,0.0,0.0011030943,4.6276845e-09,2.7878325e-08,0.0,1.355316e-08,0.0011030943,4.6276845e-09,2.7878325e-08,0.0,1.355316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2547244e-10,-9.508346e-14,-1.0411147e-12,0.0,-1.57266e-12
24.114682015013834,0.0011596389,2.1980071e-07,2.2845697e-06,4.025419e-17,2.247204e-06,0.0,0.0,0.0,0.0,0.0,3.13464e-08,4.025419e-17,1.26675084e-17,0.0136528,9.063454e-06,1.8410909e-05,4.0886026e-16,3.1398846e-05,6.643778e-11,0.00024418742,1.2324689e-07,1.0048007e-06,2.7742306e-17,7.6492245e-07,0.0,0.0,0.0,0.0,0.0,0.0014824563,4.77047e-09,2.7868168e-08,0.0,1.3073733e-08,0.0014824563,4.77047e-09,2.7868168e-08,0.0,1.3073733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6064225e-11,-1.3679841e-13,-7.713741e-14,0.0,-4.2414493e-13
25.3832081599384,0.0015632596,3.1046997e-07,2.1397332e-06,1.498572e-17,2.2492013e-06,0.0,0.0,0.0,0.0,0.0,5.2973547e-08,1.498572e-17,9.392948e-18,0.017955905,1.10436395e-05,2.1380896e-05,2.3297202e-16,3.1761767e-05,1.40152005e-11,0.00032753363,1.6826601e-07,9.896788e-07,1.0734559e-17,7.6510076e-07,0.0,0.0,0.0,0.0,0.0,0.0020028655,5.961901e-09,2.935768e-08,0.0,1.2684292e-08,0.0020028655,5.961901e-09,2.935768e-08,0.0,1.2684292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.922556e-10,-1.2080755e-13,-5.8487216e-13,0.0,6.3474307e-13
26.651734304862963,0.0021179137,3.1283872e-07,2.1068336e-06,1.7876346e-17,2.2507384e-06,0.0,0.0,0.0,0.0,0.0,9.028903e-08,1.7876346e-17,6.8015588e-18,0.023819786,9.360314e-06,2.0334039e-05,3.7909772e-16,3.2050775e-05,2.7405378e-12,0.00044177548,1.6397146e-07,1.0074941e-06,1.1966987e-17,7.652235e-07,0.0,0.0,0.0,0.0,0.0,0.0027184756,5.781358e-09,2.6694655e-08,0.0,1.2382079e-08,0.0027184756,5.781358e-09,2.6694655e-08,0.0,1.2382079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1914864e-09,-2.9353294e-13,-1.1036683e-12,0.0,-6.2621436e-13
27.920260449787527,0.002881602,3.0281356e-07,2.003797e-06,9.564052e-18,2.2518245e-06,0.0,0.0,0.0,0.0,0.0,1.5496317e-07,9.564051e-18,4.9396604e-18,0.031834006,1.04181745e-05,2.3503355e-05,1.5097354e-16,3.226081e-05,5.041734e-13,0.00059872295,1.6535417e-07,9.983314e-07,6.620756e-18,7.6530307e-07,0.0,0.0,0.0,0.0,0.0,0.0037043872,5.0904485e-09,2.8843479e-08,0.0,1.2166945e-08,0.0037043872,5.0904485e-09,2.8843479e-08,0.0,1.2166945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1325987e-09,-1.5106804e-13,3.7767936e-13,0.0,-2.079918e-13
29.18878659471209,0.0039348872,3.443031e-07,1.6274874e-06,1.24844625e-17,2.2524748e-06,0.0,0.0,0.0,0.0,0.0,2.6820587e-07,1.2484462e-17,3.834695e-18,0.04281609,9.336523e-06,2.0228916e-05,1.7203681e-16,3.2388303e-05,8.9740186e-14,0.0008147715,1.830237e-07,8.3870736e-07,8.017445e-18,7.6534906e-07,0.0,0.0,0.0,0.0,0.0,0.005064915,5.8684626e-09,2.3917114e-08,0.0,1.2037729e-08,0.005064915,5.8684626e-09,2.3917114e-08,0.0,1.2037729e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2747706e-09,-2.6072653e-14,1.289165e-12,0.0,-9.923409e-13
30.457312739636656,0.0053898366,3.3943093e-07,1.3214363e-06,7.047197e-17,2.2526929e-06,0.0,0.0,0.0,0.0,0.0,4.6877847e-07,7.047197e-17,3.496404e-18,0.05790039,9.777533e-06,1.7301594e-05,6.093854e-16,3.2431053e-05,1.9954502e-12,0.0011127226,1.8206433e-07,7.024281e-07,4.6038504e-17,7.653645e-07,0.0,0.0,0.0,0.0,0.0,0.0069451155,5.993937e-09,1.8866626e-08,0.0,1.1994827e-08,0.0069451155,5.993937e-09,1.8866626e-08,0.0,1.1994827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0782451e-09,2.70741e-13,-5.453839e-13,0.0,-9.350333e-13
31.72583888456122,0.0074024545,3.9872978e-07,1.308149e-06,1.3404835e-17,2.2524741e-06,0.0,0.0,0.0,0.0,0.0,8.2741155e-07,1.3404836e-17,3.9205334e-18,0.078662485,9.660629e-06,2.0497633e-05,1.5634812e-16,3.2388296e-05,3.7141185e-14,0.0015242905,2.048322e-07,7.199445e-07,8.746209e-18,7.6534894e-07,0.0,0.0,0.0,0.0,0.0,0.009546876,7.551524e-09,2.160887e-08,0.0,1.2037669e-08,0.009546876,7.551524e-09,2.160887e-08,0.0,1.2037669e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7150386e-09,-1.243832e-14,-3.3737303e-13,0.0,-1.0487308e-12
32.99436502948551,0.010189983,4.033409e-07,1.1717318e-06,7.690445e-18,2.2518257e-06,0.0,0.0,0.0,0.0,0.0,1.4741204e-06,7.690445e-18,5.0884024e-18,0.10729208,1.0202295e-05,1.8205737e-05,9.610286e-17,3.2260818e-05,5.4165885e-15,0.0020935847,2.096991e-07,6.614392e-07,4.9868023e-18,7.653035e-07,0.0,0.0,0.0,0.0,0.0,0.01315137,7.538725e-09,1.8277749e-08,0.0,1.2166719e-08,0.01315137,7.538725e-09,1.8277749e-08,0.0,1.2166719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.816892e-09,-2.3280038e-13,-3.1730497e-13,0.0,1.1281974e-12
34.26289117440972,0.014055178,4.2544113e-07,1.0097801e-06,5.896508e-18,2.250736e-06,0.0,0.0,0.0,0.0,0.0,2.6490325e-06,5.896508e-18,6.967819e-18,0.14683466,1.1664687e-05,1.7728911e-05,1.0405092e-16,3.205076e-05,1.1032792e-15,0.0028820247,2.2206359e-07,5.870411e-07,3.8187835e-18,7.6522315e-07,0.0,0.0,0.0,0.0,0.0,0.018150587,7.1821296e-09,1.7076385e-08,0.0,1.2381918e-08,0.018150587,7.1821296e-09,1.7076385e-08,0.0,1.2381918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2155969e-08,2.4578966e-13,1.8948897e-13,0.0,-4.7915876e-13
35.531417319333926,0.019420298,4.3528757e-07,1.0716244e-06,1.7707483e-17,2.249204e-06,0.0,0.0,0.0,0.0,0.0,4.7970707e-06,1.7707483e-17,9.51062e-18,0.20152959,1.0614969e-05,2.1791133e-05,1.2380443e-16,3.1761785e-05,2.4919932e-16,0.003975183,2.2321855e-07,6.37472e-07,1.0816817e-17,7.651017e-07,0.0,0.0,0.0,0.0,0.0,0.02509118,7.80514e-09,1.9777104e-08,0.0,1.2683872e-08,0.02509118,7.80514e-09,1.9777104e-08,0.0,1.2683872e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2806308e-09,6.7796e-14,-3.6184331e-13,0.0,-1.9267936e-13
36.799943464258135,0.026874604,5.286434e-07,9.0829417e-07,7.977788e-18,2.2472004e-06,0.0,0.0,0.0,0.0,0.0,8.745894e-06,7.977788e-18,1.2651347e-17,0.27728167,1.0564031e-05,2.0500345e-05,8.830674e-17,3.1398828e-05,5.7874684e-17,0.0054923166,2.6557868e-07,5.5434566e-07,4.9789267e-18,7.649216e-07,0.0,0.0,0.0,0.0,0.0,0.034735836,7.63196e-09,1.8249905e-08,0.0,1.3073525e-08,0.034735836,7.63196e-09,1.8249905e-08,0.0,1.3073525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3615327e-09,-8.941936e-14,-1.2345569e-12,0.0,1.2631194e-12
38.068469609182344,0.037240952,4.7453062e-07,8.848772e-07,2.7244391e-17,2.2447102e-06,0.0,0.0,0.0,0.0,0.0,1.60438e-05,2.7244391e-17,1.630427e-17,0.3823196,9.858537e-06,2.0696338e-05,1.4855825e-16,3.0968225e-05,1.36918666e-17,0.0075997286,2.3486686e-07,5.4988516e-07,1.5176357e-17,7.6466006e-07,0.0,0.0,0.0,0.0,0.0,0.0481489,6.8499246e-09,1.644198e-08,0.0,1.3552638e-08,0.0481489,6.8499246e-09,1.644198e-08,0.0,1.3552638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2486e-09,-2.4262065e-13,-4.4636278e-13,0.0,-1.7170202e-12
39.33699575410655,0.0516693,5.542677e-07,7.403216e-07,7.721446e-18,2.2416502e-06,0.0,0.0,0.0,0.0,0.0,2.9604264e-05,7.721445e-18,2.0362396e-17,0.5281151,1.0079642e-05,1.9553843e-05,7.678365e-17,3.0476755e-05,3.4963047e-18,0.010529508,2.7008417e-07,4.6916188e-07,4.679921e-18,7.642564e-07,0.0,0.0,0.0,0.0,0.0,0.066816255,8.654874e-09,1.4627616e-08,0.0,1.4124334e-08,0.066816255,8.654874e-09,1.4627616e-08,0.0,1.4124334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511584e-08,-1.6552992e-13,4.4026832e-13,0.0,9.698278e-13
40.60552189903076,0.07176763,5.6083246e-07,7.979827e-07,1.8666186e-17,2.2379454e-06,0.0,0.0,0.0,0.0,0.0,5.4942655e-05,1.8666186e-17,2.469784e-17,0.7306659,9.840566e-06,2.345697e-05,1.2089222e-16,2.993236e-05,3.4011752e-11,0.014605613,2.7970665e-07,5.1506146e-07,1.0777734e-17,7.636273e-07,0.0,0.0,0.0,0.0,0.0,0.09281252,8.223536e-09,1.6416891e-08,0.0,1.4792546e-08,0.09281252,8.223536e-09,1.6416891e-08,0.0,1.4792546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.112243e-08,4.1494534e-13,-8.189142e-13,0.0,-3.1050032e-14
