time,HeatFlux_st
749.9753536778545,5.1849756
750.6911975967639,5.174611
751.3739145935932,5.170453
752.0664754489703,5.1759624
752.7766314968322,5.17085
753.4972463635162,5.176916
754.2396209078072,5.1939526
754.9911782405147,5.226298
755.7266290213969,5.243302
756.4578129788792,5.26826
757.2058043268694,5.2971487
757.9484750291914,5.298434
758.6990565917246,5.311754
759.4360673326426,5.321845
760.1432139312296,5.3067503
760.8327302408624,5.2955675
761.5683254008137,5.2954674
762.3225856955269,5.2801743
763.0685270751534,5.2579823
763.7921990065701,5.240534
764.5130099978677,5.2047157
765.2447000748247,5.161954
765.9722165996303,5.116705
766.6984200927469,5.0926113
767.3876866582401,5.084303
768.1250904148914,5.0756354
768.8535948351191,5.054469
769.5784914815174,5.050127
770.2867759034916,5.0673637
771.0210951780192,5.0996914
771.7733262291054,5.1485476
772.531834786574,5.2187557
773.2952225252966,5.2737985
774.0612745620507,5.3201575
774.817678879528,5.3300104
775.5848099102164,5.324089
776.3271835317628,5.3144674
777.0504242209898,5.2892823
777.7991091629401,5.2613087
778.5598304225299,5.2627864
779.3151752951915,5.2632647
780.0702176232011,5.2611666
780.7860718175682,5.2527
781.4966625283072,5.2601366
782.2104667378097,5.2650175
782.9433944894083,5.250025
783.6852107162107,5.249358
784.4248468262924,5.261667
785.1628910764338,5.266639
785.8931409575721,5.268776
786.5942511438614,5.252173
787.3149240096014,5.2424526
788.0444368768296,5.204008
788.781711486482,5.16839
789.5393042212678,5.176029
790.2934061753541,5.1839046
791.0392675204233,5.2002964
791.8019119315843,5.1854525
792.5562520215082,5.159526
793.2677257490125,5.134833
793.9950068824563,5.116255
794.7375572715825,5.1015716
795.4702690540954,5.1017394
796.1779360653528,5.094389
796.9294781602192,5.0762033
797.6351980361038,5.0551777
798.3508371970156,5.0108614
799.1094403051944,4.9628897
799.8738255025921,4.934973
800.6294368401229,4.8904943
801.3871176461001,4.849016
802.1374012021832,4.8188524
802.9109847143396,4.820151
803.6604163434291,4.8269825
804.3774942547907,4.8507137
805.1157185211149,4.8756065
805.8367302713484,4.9067974
806.5219285924977,4.918728
807.224932589229,4.9102955
807.9833038555282,4.8880224
808.7488649171239,4.8870754
809.5048890150822,4.9051833
810.2620522220183,4.931734
811.0205711805677,4.9429994
811.7729372349158,4.9277725
812.5290957796037,4.913852
813.278323732082,4.923043
814.0320970844623,4.9378667
814.8029170590748,4.943082
815.5567388511471,4.9419165
816.3205232159878,4.9506245
817.0760267861158,4.9560738
817.8171250860277,4.9376926
818.5425215210051,4.910101
819.2997926786375,4.9038153
820.0455276119513,4.8981886
820.7476930103286,4.894182
821.4683176311388,4.9164515
822.2285787156828,4.9537787
822.9738588393413,5.0110226
823.7212430449753,5.0653725
824.4605410556032,5.1199727
825.1938729931162,5.1756887
825.9357700012212,5.2486916
826.691195629833,5.2984776
827.4364423183648,5.3509297
828.1946625198207,5.4049463
828.9218248907467,5.461229
829.6771465311663,5.4981833
830.4258098458376,5.5251064
831.1600823926615,5.555601
831.8725031467618,5.5806475
832.5816883791083,5.59037
833.3036060531607,5.597469
834.0417663597893,5.605645
834.7779036003068,5.601802
835.522900435912,5.5840764
836.257621460278,5.564377
836.9675728792395,5.537924
837.6982568313616,5.509793
838.4170074775346,5.4980216
839.1016577469657,5.4560604
839.8241483279886,5.4301195
840.5469812788554,5.38521
841.2710066488144,5.3267007
841.9907049163523,5.2837706
842.6962985317168,5.270957
843.3896898111136,5.2527175
844.1079856657576,5.251442
844.7881829974406,5.250455
845.4982125973223,5.258119
846.2060186112863,5.2639523
846.9431752329417,5.2481794
847.6706132085807,5.2081585
848.4100030218622,5.1796646
849.1494081766433,5.152872
849.8938510467187,5.1251426
850.6212244471285,5.1365824
851.3575338047393,5.1540527
852.0922748931338,5.1839066
852.8034745337717,5.2159715
853.4930669381115,5.24454
854.206190611228,5.252783
854.9338407437258,5.2624793
855.6841111524994,5.269021
856.4152073506013,5.291443
857.1393930772027,5.34696
857.8398516243462,5.392955
858.5644402759651,5.409152
859.2688251991458,5.422264
860.0345192754879,5.454631
860.7754776608979,5.478922
861.4954869936281,5.490279
862.2643274507001,5.4773808
863.0137598321124,5.4488263
863.7232862415452,5.4289436
864.4068506190308,5.411792
865.1164932062757,5.3842936
865.7670673200662,5.3717084
866.4448164429234,5.347663
867.1618705217957,5.347477
867.8736091065847,5.328141
868.5799237474706,5.307499
869.2983611049516,5.303929
870.0362217830301,5.2966676
870.756351970275,5.288479
871.51064894485,5.2892027
872.2506074355869,5.2801805
873.0137222386907,5.284645
873.7253068638664,5.29656
874.4468646080841,5.318038
875.1843969961207,5.340337
875.9283278077929,5.3692436
876.6554086175295,5.374677
877.4016748447327,5.359109
878.1562174057599,5.362288
878.9064439937134,5.3628507
879.642656468057,5.3674603
880.3828872649067,5.3961926
881.1324482332267,5.445471
881.9017832839553,5.4672136
882.6658382817506,5.5039845
883.4138289021778,5.537865
884.1709772358856,5.5427446
884.919140861503,5.534482
885.6559797535647,5.528788
886.378712080722,5.5126553
887.1060900110593,5.490469
887.8084867174557,5.4937787
888.5028463180129,5.5239105
889.226369957777,5.5591745
889.9363350981442,5.5653
890.6559437888196,5.554551
891.405494862236,5.5516987
892.1574036108472,5.5799584
892.8590632408578,5.6010413
893.5734718536977,5.6083894
894.3084494593404,5.634546
895.041735051126,5.6447544
895.7585234977424,5.6152263
896.4806722551068,5.582693
897.1914480703738,5.5714025
897.9207663776425,5.5661345
898.6268533795244,5.562312
899.3488517746216,5.5500298
900.0920397686702,5.5184226
900.8151340458884,5.487525
901.5399359882334,5.4538827
902.2957426996636,5.386938
903.0360843642122,5.3440766
903.7625858864526,5.3172927
904.4840033090396,5.298933
905.2114241649668,5.2648
905.9398460205608,5.255683
906.6630393019678,5.263003
907.401922673297,5.2654705
908.1246772163902,5.253544
908.8526359461812,5.2542486
909.5754047973288,5.2372937
910.308884081778,5.2554436
911.058495622854,5.273412
911.78633636604,5.293888
912.5335242762168,5.284135
913.267447581092,5.2614465
913.9917395503732,5.240964
914.7212669430172,5.2467833
915.481504449284,5.260092
916.2353324049096,5.286677
916.9735907962024,5.273273
917.7086037140182,5.264356
918.4480502442096,5.2591095
919.127885409836,5.250534
919.819572743732,5.260627
920.5195665045496,5.260993
921.2346384560004,5.271703
921.957918057012,5.277215
922.671384099899,5.280258
923.3742149077048,5.2712975
924.1144455481596,5.287033
924.8532616112184,5.3168025
925.5879750142012,5.3223367
926.3312408350928,5.3287916
927.0697348969404,5.333687
927.8075344104872,5.347957
928.5322520539625,5.3687415
929.2566979637548,5.3822827
929.9639297353136,5.376587
930.6929172387486,5.3860273
931.4417952914528,5.3969483
932.1335722563896,5.415687
932.8363246970506,5.4205527
933.5678880777524,5.413344
934.3161751564296,5.412076
935.0682953738366,5.4088125
935.8186079140812,5.418763
936.5525027022272,5.401352
937.270775225699,5.3816156
938.0120895349858,5.329081
938.7112325387076,5.303275
939.4481868347776,5.299206
940.1732678106492,5.3078923
940.8866079693996,5.332222
941.6287511778486,5.3561344
942.3612467453048,5.3748446
943.1059619820006,5.384063
943.8274391462692,5.407415
944.5278073052492,5.432289
945.25954205718,5.452709
945.9923129382988,5.446595
946.6923613236196,5.445135
947.3910444395364,5.432802
948.1267441854202,5.4168
948.8500973354822,5.413863
949.6061497687866,5.4166517
950.3415842383775,5.412575
951.0675081255936,5.4013166
951.7851955179244,5.4027953
952.5409886722924,5.3821154
953.3039002013772,5.3757896
954.0573340158084,5.3479867
954.8158233560836,5.351612
955.5332448122484,5.335824
956.2425887473617,5.3334394
956.9363194434468,5.3345833
957.6535452334869,5.351912
958.3892324215848,5.3756857
959.1082918238694,5.416272
959.8404704577054,5.459397
960.5736302486288,5.507772
961.3062519274594,5.5607834
962.0129772004524,5.603017
962.7368376048825,5.6210933
963.4689671792372,5.611488
964.2164496780592,5.6076307
964.9658795502388,5.6187377
965.7040591280348,5.6168547
966.408395702558,5.6227
967.1232570811436,5.630256
967.8266388732316,5.644741
968.564140522658,5.625205
969.3048807960936,5.610897
970.027920796783,5.599617
970.7306718722856,5.5701103
971.4376705635286,5.5440416
972.1380653788916,5.5180845
972.8615655898436,5.4827743
973.5961407756628,5.444173
974.3138896485764,5.4280443
975.0113640752324,5.396778
975.7235862853568,5.3663282
976.4238717058836,5.357969
977.1249661553466,5.3714433
977.8325138026014,5.3898616
978.5514449713352,5.418397
979.2824215383214,5.43136
980.0004979204904,5.427636
980.7448082984168,5.414646
981.493424062566,5.4247265
982.1820383427832,5.4283013
982.859029416646,5.45972
983.5057868397932,5.499552
984.1844248718464,5.562775
984.8882927403844,5.6275673
985.5898357598002,5.687072
986.2697405317302,5.732578
986.952289411665,5.7771816
987.6727072224938,5.7807198
988.4112805398707,5.7722173
989.1481974974174,5.762448
989.862509433565,5.764084
990.5586909118692,5.7881346
991.2838116562514,5.7894115
992.0158912355016,5.7952533
992.7554403084052,5.8108745
993.486610235456,5.8118124
994.1781741512748,5.847702
994.8487048674418,5.893755
995.5346325467634,5.9196525
996.2221826658596,5.9512687
996.9273297822432,5.9564047
997.6754982029032,5.948039
998.384598141316,5.9466066
999.0915409408876,5.964006
999.7771474771188,5.974332
1000.4968905481056,5.9400415
1001.2367532288044,5.906496
1001.9480435883926,5.8865557
1002.6846994840548,5.844206
1003.4117309726008,5.8314643
1004.1322856668718,5.80214
1004.8670864414038,5.7585115
1005.6012112224818,5.710104
1006.3368448095252,5.6691437
1007.0586487646711,5.654255
1007.769145050343,5.6277094
1008.5088308918432,5.587497
1009.219203328503,5.552626
1009.9081091864,5.531521
1010.6088319388558,5.500111
1011.2739933665245,5.464585
1011.9826034778124,5.442789
1012.7165904577178,5.417345
1013.4583791638138,5.375677
1014.2141400595756,5.3397627
1014.9493712941668,5.316599
1015.6731519778124,5.285961
1016.3836685685134,5.248518
1017.1303320349516,5.230563
1017.8828524498732,5.2281713
1018.627550793002,5.2378902
1019.328362532746,5.2551355
1020.0340674054868,5.2752156
1020.7573635759744,5.29534
1021.478481631674,5.330371
1022.19774251458,5.370183
1022.9170694555334,5.3952456
1023.6436913823942,5.4305587
1024.3863336035408,5.475024
1025.135119625792,5.5091925
1025.876455060037,5.5401177
1026.5887235616287,5.560472
1027.3079787558645,5.568035
1028.0468185790812,5.5729923
1028.7767439651025,5.6100354
1029.511891221378,5.67309
1030.2598023665716,5.7312984
1030.9989666233391,5.7762947
1031.739648225389,5.8120346
1032.4550624315784,5.8374453
1033.1960605306576,5.866314
1033.9196653142642,5.876322
1034.6395072132907,5.8869247
1035.3252662233328,5.9125
1036.041672354047,5.9526796
1036.730999753751,5.9698954
1037.381417003911,5.995961
1038.0710601676897,5.9929714
1038.7614302453069,5.953821
1039.4524486387468,5.9277096
1040.1619840330436,5.8739834
1040.909970018449,5.8181973
1041.6317272121707,5.7700644
1042.3433071341933,5.721211
1043.045582825806,5.6583686
1043.7520200351732,5.594988
1044.4682512086113,5.5330987
1045.1701725861678,5.46554
1045.878220563491,5.4292936
1046.5516887608717,5.412112
1047.261185846943,5.4000916
1047.985787766524,5.4005165
1048.722991906734,5.394992
1049.4591781959728,5.3844757
1050.1899624090613,5.36398
1050.9134325453367,5.354619
1051.6420641839215,5.34293
1052.39291705733,5.341883
1053.1553967994878,5.339714
1053.9127135389804,5.3591876
1054.6814633995848,5.378644
1055.4547513833886,5.40117
1056.1882074351158,5.4337597
1056.9264029384965,5.4562473
1057.6683848776045,5.4778523
1058.3910591346153,5.485084
1059.125692644,5.5016813
1059.862701785219,5.5024495
1060.5677271602644,5.516158
1061.2988651930884,5.51143
1062.0422316497604,5.5055103
1062.777233296246,5.4741917
1063.5185728871577,5.467325
1064.2379682101937,5.462745
1064.9710010926262,5.455058
1065.6948290977275,5.469261
1066.4305633164215,5.479819
1067.173038156452,5.486656
1067.9170360003693,5.4914846
1068.6512105933764,5.4934835
1069.4051738289402,5.465332
1070.1478794919635,5.426921
1070.8798621592691,5.395709
1071.632267017354,5.383919
1072.3889487002257,5.386545
1073.1150819456,5.373605
1073.8400695667494,5.382905
1074.552515089464,5.39756
1075.2711353501927,5.3828316
1075.9993198172856,5.3694377
1076.7543259156485,5.33832
1077.4895796299909,5.3372645
1078.2361231169089,5.3568826
1078.9848162809055,5.3677464
1079.6949465990826,5.371567
1080.412008615394,5.40184
1081.125953750309,5.4467726
1081.8559972821042,5.5153127
1082.5523009545302,5.574871
1083.2852174326672,5.6098824
1084.0275801465605,5.6455536
1084.7829233923983,5.6628923
1085.5251212541807,5.688812
1086.267800180211,5.74747
1086.9998477122936,5.791274
1087.738440966623,5.8322062
1088.4787322944364,5.86771
1089.2066359828102,5.9094324
1089.9557261857838,5.916834
1090.6859473054262,5.939684
1091.399876033123,5.9505014
1092.1187563775054,5.9204445
1092.841202321563,5.9064245
1093.5800870654448,5.8889885
1094.3073810607534,5.8824377
1095.0311703205643,5.892914
1095.7802137445312,5.9137745
1096.5149218957554,5.9720874
1097.2528123784527,6.0121326
1097.970053316655,6.0616245
1098.7096659135404,6.0920577
1099.4434814326585,6.126853
1100.1860308705118,6.113185
1100.8978817290526,6.0980654
1101.6175929502872,6.0830536
1102.3522456812996,6.0477
1103.0580587503573,6.0116725
1103.7497194298476,5.9869466
1104.4694376167654,5.9924216
1105.201618254043,6.004498
1105.9209246712371,6.034128
1106.638786967579,6.0470843
1107.355708999244,6.0370483
1108.0769060556397,6.016569
1108.792224507005,6.026164
1109.5216751757118,6.043057
1110.2777786284023,6.102562
1111.026727598654,6.1683464
1111.7669461632634,6.215389
1112.5178009610534,6.259883
1113.2710787998444,6.270582
1114.0016814464232,6.2706785
1114.708159973661,6.264618
1115.4120281552198,6.243499
1116.1163226107908,6.2274284
1116.8288599862865,6.204723
1117.532660869727,6.178224
1118.248325909929,6.1642094
1118.95980019399,6.1245174
1119.6332473527232,6.07382
1120.2661015833146,6.031593
1120.9178890718658,6.0168095
1121.6005764115123,5.998065
1122.283396864158,5.9732447
1122.9990595654808,5.9392586
1123.7001455394063,5.8902955
1124.413950888584,5.845643
1125.1118664480823,5.7882185
1125.7823952801716,5.75012
1126.4967606904866,5.7120337
1127.2129278073912,5.693378
1127.9171940683573,5.655594
1128.6445409447988,5.5889435
1129.3736205158414,5.506984
1130.1063242875684,5.452302
1130.8403053705244,5.4249353
1131.5761800980972,5.4078426
1132.3374507929536,5.3925276
1133.0822568337446,5.3896217
1133.8042603165854,5.373268
1134.5076325161726,5.350927
1135.2119456885978,5.353609
1135.947516153757,5.3732047
1136.6766279603903,5.4046383
1137.3971533222086,5.434041
1138.089618090893,5.4660397
1138.7841322364443,5.5123205
1139.5101581767244,5.566444
1140.1940370506404,5.5982018
1140.9163912242211,5.637414
1141.6497716995732,5.655761
1142.3567527843254,5.643473
1143.079064042697,5.623068
1143.8255634241966,5.624781
1144.574792177719,5.639015
1145.3079681860872,5.6389303
1146.041714229198,5.6308537
1146.7819264208977,5.622272
1147.5204164761208,5.6199837
1148.2478132110036,5.630679
1148.981185506153,5.616635
1149.7083408525175,5.6068144
1150.4314537805035,5.599631
1151.142684197559,5.595715
1151.8109248992205,5.5620546
1152.5198668228682,5.508293
1153.2474372608756,5.469248
1153.9544285187842,5.478156
1154.6790368632471,5.489333
1155.412811154092,5.4769707
1156.152953253705,5.4745264
1156.891721439731,5.493199
1157.630830381485,5.509895
1158.3757098443898,5.524803
1159.1136672294997,5.544262
1159.8501955668378,5.5549335
1160.579343670666,5.5766816
1161.3021080792178,5.5921545
1161.9987396893987,5.614009
1162.7218621807838,5.6421394
1163.4597830542675,5.6682925
1164.2022916780522,5.687767
1164.95389299529,5.6947813
1165.685463443988,5.7071257
1166.3996222907335,5.7177467
1167.102512971784,5.7256584
1167.8411920766166,5.7567625
1168.5592805154372,5.7703977
1169.2221355207291,5.744789
1169.9121410670657,5.7330093
1170.614764439473,5.727682
1171.32171469209,5.73625
1172.018307364037,5.7349334
1172.7353768339358,5.7059126
1173.426304066334,5.6634717
1174.123530636188,5.612449
1174.8185814750718,5.6050434
1175.5208702398725,5.6015635
1176.2385998303812,5.605736
1176.9390209488515,5.6292286
1177.634891298855,5.6590047
1178.3393597284312,5.678071
1179.0604205920483,5.722534
1179.758872265585,5.754626
1180.4718216718704,5.7669544
1181.2187865744916,5.778717
1181.952008046488,5.820733
1182.6892498715358,5.857585
1183.4210364786695,5.849479
1184.1842721509877,5.8286943
1184.9351532876528,5.819487
1185.6834700417166,5.834579
1186.408976916469,5.8302174
1187.1342514404607,5.80398
1187.8459967153972,5.78656
1188.577607799926,5.7582397
1189.3100022034987,5.7123327
1190.0210799407707,5.668988
1190.7342775580482,5.6387563
1191.4095448275752,5.6036854
1192.1035281257275,5.566683
1192.842232045213,5.5386744
1193.5616612079357,5.5085583
1194.2982590740187,5.5093184
1195.036331697457,5.4631367
1195.7497917181877,5.414989
1196.4464764192785,5.371502
1197.1513962477252,5.3251624
1197.8814314589365,5.266941
1198.5965443149416,5.248599
1199.3108497652731,5.216811
1199.9903212391623,5.1901646
1200.0041045862476,5.189768
